"set","x","y","group",".sample","target1","target2"
4,-1.52233556590562,-1.4275127903539,1,1,12,9
4,-1.67695939240119,-1.51757934481092,1,1,12,9
4,-0.789499189982746,0.700530604537218,2,1,12,9
4,-1.59500462261683,-1.76193235228066,1,1,12,9
4,-1.65859441879648,-1.82844484791251,1,1,12,9
4,-1.49298721265532,-1.38409771284648,1,1,12,9
4,1.39925957749964,1.8231613647356,3,1,12,9
4,0.655490079682544,0.120230890066088,4,1,12,9
4,0.0277160285558022,-0.250805592231244,5,1,12,9
4,-1.32127200435748,-0.593100804981689,1,1,12,9
4,-1.26834754159671,-1.40946226702162,1,1,12,9
4,-1.22042217870316,-1.44505991069715,1,1,12,9
4,-1.67104189992115,-1.14949651516262,1,1,12,9
4,-1.13284496562425,-0.983053243357833,1,1,12,9
4,0.565376814637043,0.109732964665568,4,1,12,9
4,-1.04768512669792,-0.51515135593694,1,1,12,9
4,-1.00405209343333,0.89556426557443,2,1,12,9
4,0.0145725958313027,-0.183522500196116,5,1,12,9
4,1.09059716205489,1.09353829340482,3,1,12,9
4,-0.856884033303422,-0.599147673190988,1,1,12,9
4,-0.915264836794102,0.168028186069613,2,1,12,9
4,0.982584161727271,1.07339424602976,3,1,12,9
4,0.782529274471946,-0.296533772515632,4,1,12,9
4,-0.674091534578804,-0.858654162952656,1,1,12,9
4,0.768869752361697,0.241593350797621,4,1,12,9
4,1.33237068098698,1.44282586235826,3,1,12,9
4,-1.30946855038018,-1.0927696653099,1,1,12,9
4,0.563309032995193,-0.128223833479866,4,1,12,9
4,-0.438098963323182,0.260711074868605,5,1,12,9
4,-0.615691669506935,0.220670943028456,5,1,12,9
4,-0.357849686050809,-0.450473166530926,5,1,12,9
4,0.277511400361938,0.0261190309268727,5,1,12,9
4,-0.267428409772418,0.016901133116573,5,1,12,9
4,-0.21597693130574,-0.504775503388409,5,1,12,9
4,-0.176521094982329,0.320768643029142,5,1,12,9
4,1.29330447329649,1.08364744281366,3,1,12,9
4,-0.0770219732654176,-0.596747911194703,5,1,12,9
4,-1.77210374136472,-1.81090829418552,1,1,12,9
4,0.01876636089069,-0.485297995689925,5,1,12,9
4,0.292250756882742,-1.1762637486085,5,1,12,9
4,0.111574894986077,-0.676639310781735,5,1,12,9
4,0.159175552748781,0.0554276414942662,5,1,12,9
4,0.196534783649928,-0.227388396372658,5,1,12,9
4,0.741059889920404,-0.202744335668958,4,1,12,9
4,0.281555231991572,0.45466422692784,4,1,12,9
4,0.332870500495398,-0.253613069938843,5,1,12,9
4,0.0702801448442056,-0.907058278863058,5,1,12,9
4,-1.47199973719817,-1.45825791652665,1,1,12,9
4,-0.153080956863816,-1.08460981251256,5,1,12,9
4,0.510446714878743,0.474007975052189,4,1,12,9
4,-0.83882412251696,0.390325220123215,2,1,12,9
4,1.01702199130293,1.50038014703167,3,1,12,9
4,-0.0470564037827249,-0.639027786339188,5,1,12,9
4,0.705560159409435,1.20966485734285,3,1,12,9
4,0.962967646159242,0.120622418417776,4,1,12,9
4,0.784287418483279,1.08580892884865,3,1,12,9
4,0.843992683210756,0.614694381199742,4,1,12,9
4,1.22421693532045,1.34518196147041,3,1,12,9
4,0.927733748828689,0.771623259473154,4,1,12,9
4,1.36311738492128,1.23827627129985,3,1,12,9
4,1.0189587190986,0.599487292468967,4,1,12,9
4,0.685089351160241,-0.106101260690942,4,1,12,9
4,1.12141955011918,0.986836139747456,3,1,12,9
4,1.1576291171939,1.43091545066096,3,1,12,9
4,-0.135298071885364,-0.571619568802414,5,1,12,9
4,1.24215256554623,1.0507009467159,3,1,12,9
4,-1.42226763902079,-1.81811144625792,1,1,12,9
4,0.679458010263581,-0.0322397832779822,4,1,12,9
4,1.38422586047334,1.17266253712486,3,1,12,9
4,-1.52443295202961,0.9534824787882,2,1,12,9
4,1.4730179703934,1.64448962450861,3,1,12,9
4,1.27023480505197,1.54912157854248,3,1,12,9
4,-0.387174111688947,-0.554750039063644,5,1,12,9
4,-0.938861249659616,0.649488960452504,2,1,12,9
4,1.66735309927848,2.08589537621942,3,1,12,9
4,-0.820171101729668,-0.644495659766984,1,2,12,9
4,-1.59566050088891,-1.41286742584654,2,2,12,9
4,-1.51810687653134,0.240772025442611,3,2,12,9
4,0.0459918773229245,-1.64391539955346,1,2,12,9
4,0.324089621074933,-0.943306490922877,1,2,12,9
4,0.731712298351313,1.17055246876676,4,2,12,9
4,-1.35824305500791,-1.35638099911047,2,2,12,9
4,-1.30547322672302,-1.12614766395786,2,2,12,9
4,1.70960074601034,1.56811222852159,5,2,12,9
4,-1.20901000486614,-0.603360911012449,1,2,12,9
4,-1.17300792146663,-2.13507484321134,2,2,12,9
4,-0.478242272414465,-0.660991123437571,1,2,12,9
4,-1.07165828134589,-0.507777097935689,1,2,12,9
4,-1.48049346560061,-0.0787628098050175,3,2,12,9
4,-0.98200834270706,-0.408652768145902,1,2,12,9
4,-0.928073057609465,-0.9319242054817,1,2,12,9
4,-0.878778346407905,-0.659877127395964,1,2,12,9
4,-0.698394326024861,-0.200543874278641,1,2,12,9
4,-0.797301279323099,-0.347727507349484,1,2,12,9
4,-0.742725654796251,-1.00228160472029,1,2,12,9
4,0.908327047759201,1.617942277263,5,2,12,9
4,-0.660649701622896,-0.155033255588855,1,2,12,9
4,-0.614308927988016,-1.21325732881151,1,2,12,9
4,-0.564802528428284,-0.391111604253921,1,2,12,9
4,-1.45154196013744,0.0996911199384094,3,2,12,9
4,1.53890317755458,1.74252982047533,5,2,12,9
4,-0.370726901007684,-1.28594178824103,1,2,12,9
4,-0.516964119095363,-0.567806014845391,1,2,12,9
4,0.843752528088481,0.97079413954967,4,2,12,9
4,-0.273819897509061,-0.0732183177545618,1,2,12,9
4,-0.234171894181654,-0.816399501628416,1,2,12,9
4,-0.582911909975049,-0.23249940599347,1,2,12,9
4,-1.32025193836631,-0.0813861374743867,3,2,12,9
4,-0.0927489794700834,0.352875301017966,4,2,12,9
4,0.776227259127489,1.00286068859926,4,2,12,9
4,0.00341760387554849,0.284320919165096,4,2,12,9
4,-1.21587504055442,-0.225175175069264,3,2,12,9
4,0.237192405760812,-1.35222115136342,1,2,12,9
4,0.516083140531079,-0.988079319305734,1,2,12,9
4,-0.301538442026482,-0.371553533693803,1,2,12,9
4,0.239386655143393,0.669522928843491,4,2,12,9
4,0.271852545467527,0.117806565809398,4,2,12,9
4,-0.481469059648171,-0.799858099674181,1,2,12,9
4,0.378850073987647,-0.0549295305724098,4,2,12,9
4,0.41714966955011,0.47574612473701,4,2,12,9
4,0.463575418674,0.341568132793931,4,2,12,9
4,0.890972628438401,0.933783483698571,4,2,12,9
4,1.46674243046557,1.50528899599578,5,2,12,9
4,-0.820787026468765,-0.393603548898639,1,2,12,9
4,0.651478245763527,0.229631075696042,4,2,12,9
4,0.690963981560829,1.107212434473,4,2,12,9
4,1.35801832474976,1.61155805020076,5,2,12,9
4,0.786328304727289,0.603704279822354,4,2,12,9
4,0.836886842492017,0.840859585822818,4,2,12,9
4,1.71621030749583,1.60523780619303,5,2,12,9
4,0.0826379883355124,-1.44911500572198,1,2,12,9
4,-0.320663429339163,-1.06787304278292,1,2,12,9
4,1.01851633771553,0.722087479946418,4,2,12,9
4,1.06922282574551,0.517708193654951,4,2,12,9
4,1.11495556661988,0.333174402306506,4,2,12,9
4,-0.398867079507695,-0.653985748982898,1,2,12,9
4,-0.80121396658574,-0.249075461268997,1,2,12,9
4,1.24926064684145,1.75750340826359,5,2,12,9
4,0.152808391011247,-0.978281910777111,1,2,12,9
4,-1.47960957300594,-0.10562260070412,3,2,12,9
4,1.4059782641411,0.774554508318268,4,2,12,9
4,-0.105509507605376,-1.37104755573457,1,2,12,9
4,-1.20088751231137,-0.419895041632355,1,2,12,9
4,1.54221180688735,1.98422258248576,5,2,12,9
4,1.57603974262089,1.71943831617555,5,2,12,9
4,1.63499023255612,1.45455479235075,5,2,12,9
4,1.67746430541696,1.21721398593623,5,2,12,9
4,-1.36269942138867,0.319093480895772,3,2,12,9
4,1.77097316054177,1.33239116616855,5,2,12,9
4,0.110594127260912,-1.26325517662206,1,2,12,9
4,0.287378989896443,0.0644433993971437,1,3,12,9
4,-1.50899359093945,-0.984172224292556,2,3,12,9
4,1.25833293873237,1.34674168218303,3,3,12,9
4,-1.40930457307302,-0.776258774667909,2,3,12,9
4,-1.36369920424369,-1.21050047249442,2,3,12,9
4,-1.32079774004395,-0.924019059264512,2,3,12,9
4,-1.26459983475933,-1.55886391029143,2,3,12,9
4,0.144547827350539,-0.465435202569087,1,3,12,9
4,-1.17478947009861,-0.970587225262847,2,3,12,9
4,-1.12673313959478,-0.702280548989231,2,3,12,9
4,0.660349434241695,-0.0953493025548613,1,3,12,9
4,-1.03596327690038,-1.09917307806371,2,3,12,9
4,-0.985714274113654,-1.03998744733046,2,3,12,9
4,-0.932283160735423,-0.917414028187866,2,3,12,9
4,-0.885471088148009,-0.908918226786421,2,3,12,9
4,0.387347841811993,-0.162325021356891,1,3,12,9
4,-0.800599990531228,-0.848068136390057,2,3,12,9
4,-1.38690330590611,-1.49009901710003,2,3,12,9
