"set","x","y","group",".sample","target1","target2"
35,-0.311826719819157,-0.838452962065186,1,1,8,14
35,-1.75934831118005,-0.42732286224125,2,1,8,14
35,1.54821389574425,1.18980374205641,3,1,8,14
35,-1.66474733838573,-1.09834966243595,4,1,8,14
35,-1.61552314934943,-1.50275525117529,4,1,8,14
35,0.933585992819864,0.102101955796014,5,1,8,14
35,0.44807023378108,0.164529346132346,5,1,8,14
35,0.623350838387793,1.39329448632083,3,1,8,14
35,-0.721412708973064,0.674725649966598,2,1,8,14
35,-1.38633903970926,-1.55128804919206,4,1,8,14
35,-1.33234876979338,-1.33530025054109,4,1,8,14
35,-0.838299367791694,0.352606264622512,2,1,8,14
35,-1.24904594452873,-0.599825618075171,2,1,8,14
35,-1.91929875476461,-1.3566322660775,4,1,8,14
35,0.596632865314064,-0.133335240768127,5,1,8,14
35,1.24596722039767,1.19030520224569,3,1,8,14
35,0.376947047848162,-0.467154955787821,5,1,8,14
35,-1.01591751373454,0.845872924336163,2,1,8,14
35,-0.960727819347302,-0.627503902282858,2,1,8,14
35,1.07376445899573,1.45671995081218,3,1,8,14
35,-0.868809467536209,-1.03808355546824,1,1,8,14
35,1.26553222664097,1.09835069491212,3,1,8,14
35,0.87322886565688,0.627819464511244,3,1,8,14
35,-0.740684237602657,-0.493666208161916,2,1,8,14
35,-0.685638687035533,-0.775918817398652,1,1,8,14
35,-0.643909549027788,-1.00873901023195,1,1,8,14
35,0.844311052569094,-0.0809056392904522,5,1,8,14
35,-0.549367243080722,-0.670807111297947,1,1,8,14
35,1.02471313730194,1.44658661868563,3,1,8,14
35,-0.464360665473081,-1.21671247780461,1,1,8,14
35,-0.413796779775381,-1.15493511232916,1,1,8,14
35,0.95172113868896,0.82914459309834,3,1,8,14
35,-0.327635426602845,-1.19348513438323,1,1,8,14
35,-1.17720740730641,-1.51763001386441,4,1,8,14
35,0.991781442715988,0.965236698316435,3,1,8,14
35,0.713828367841999,-0.248150008775728,5,1,8,14
35,0.193670865543804,-0.250726453942715,5,1,8,14
35,-0.079754266727335,-1.06724378849151,1,1,8,14
35,0.847483463891058,1.36027910237389,3,1,8,14
35,0.0059918509453276,0.539375129646522,5,1,8,14
35,0.170059655196922,-0.261351573146087,5,1,8,14
35,-0.633908949086974,-0.100658337711009,2,1,8,14
35,0.148958373483401,-0.710378991348907,5,1,8,14
35,-1.19227587925046,0.227382677115542,2,1,8,14
35,0.239786099953884,-0.777332520067907,5,1,8,14
35,0.274818450829141,0.131903918408034,5,1,8,14
35,-1.51985519243644,-1.89478581704717,4,1,8,14
35,0.731724399418059,1.13810564181177,3,1,8,14
35,0.423885673381889,1.04240345162433,3,1,8,14
35,0.338439756623733,0.293324391045954,5,1,8,14
35,-0.476018024668945,-0.922457050566302,1,1,8,14
35,0.557899174748622,1.52595308552772,3,1,8,14
35,0.604716126209237,-0.459881231317371,5,1,8,14
35,0.645049722397508,-0.198259312072956,5,1,8,14
35,-1.04217287513626,0.365767028774345,2,1,8,14
35,0.736640551891387,0.783223249218619,3,1,8,14
35,0.794922879920104,-0.895148427797087,5,1,8,14
35,0.595549464245799,0.912962579719465,3,1,8,14
35,-1.09352760288344,0.0680122522293227,2,1,8,14
35,1.09667124193596,1.39492444193441,3,1,8,14
35,-1.24924343882085,-1.19914079210435,4,1,8,14
35,-1.63927931480936,-1.8578512573019,4,1,8,14
35,0.823082891216577,0.724559962117625,3,1,8,14
35,-0.282488513112392,-0.958230321170703,1,1,8,14
35,1.1597323115746,0.672507875362159,3,1,8,14
35,0.493750747283999,-0.135208753435796,5,1,8,14
35,1.25638842935729,0.825217086373642,3,1,8,14
35,-0.788919165412616,0.461666419940044,2,1,8,14
35,1.34039133185965,1.57403061895694,3,1,8,14
35,1.40029112282537,2.02273713800791,3,1,8,14
35,-1.74130108651058,-1.33122027877566,4,1,8,14
35,1.47780966849842,1.69144573979602,3,1,8,14
35,1.52344398592885,0.834528952077926,3,1,8,14
35,-0.627656290751977,0.555691640348197,2,1,8,14
35,1.61983847656015,0.873729041723106,3,1,8,14
35,-0.0941691727880363,0.893362623074324,1,2,8,14
35,1.07969220762231,-1.01856548647794,2,2,8,14
35,0.634790957658031,-0.708573176140905,2,2,8,14
35,0.935554078417539,0.780846511780044,1,2,8,14
35,0.614715852972435,1.46399382183737,1,2,8,14
35,0.0778947915551527,0.760892378019623,1,2,8,14
35,0.576624098506988,-0.567111474351125,2,2,8,14
35,-1.50806437607258,-1.40313087515246,3,2,8,14
