"set","x","y","group",".sample","target1","target2"
48,-1.6958024336273,-0.877579759522191,1,1,12,5
48,-1.64747053139022,-1.2575550264254,1,1,12,5
48,-1.09209237065138,0.12476685540735,2,1,12,5
48,0.722732550938826,1.10450022558841,3,1,12,5
48,-1.51802246657367,-1.94627616623324,1,1,12,5
48,-1.47674536139474,-0.279489796825367,2,1,12,5
48,-1.43269645129272,-2.03704057968011,1,1,12,5
48,-0.96764513130625,-0.0428333660464331,2,1,12,5
48,0.171484056141459,-1.48824298272612,4,1,12,5
48,0.905098865148822,0.249519571302672,5,1,12,5
48,-1.67405506880786,-0.0747783038563642,2,1,12,5
48,-1.19479548512228,-1.00428615915807,1,1,12,5
48,-0.626922004263147,-1.11714057935081,1,1,12,5
48,0.0731420281189496,1.00374661989777,3,1,12,5
48,-0.627523138974455,-0.905236542643648,1,1,12,5
48,-1.12184261867867,-0.888900572522768,1,1,12,5
48,-0.961872779917344,-1.07216790926491,1,1,12,5
48,-0.923531909718789,-1.66603343941964,1,1,12,5
48,1.00940583792091,0.510683754468098,5,1,12,5
48,0.892567305990986,0.329139436864542,5,1,12,5
48,-0.787687851875808,-0.787162971511718,1,1,12,5
48,-1.30554508890163,0.840932540584641,2,1,12,5
48,-0.701305915562206,0.404584691031944,2,1,12,5
48,-0.660338427669978,0.235547658159869,2,1,12,5
48,-0.933919535498461,-1.26976703036167,1,1,12,5
48,0.858919905169901,1.20455350006847,3,1,12,5
48,0.554697767100476,-1.25961919962041,4,1,12,5
48,-0.748422482859561,-1.49943430637213,1,1,12,5
48,1.01060969468598,0.710515147283783,5,1,12,5
48,-1.15988559606359,-1.09012315137655,1,1,12,5
48,-0.333106507771698,0.0557750489620305,2,1,12,5
48,-0.297131962553259,-0.700933180839851,4,1,12,5
48,-1.76375137864317,0.115920459810478,2,1,12,5
48,-1.08756791549592,-0.971821366716599,1,1,12,5
48,-0.153426805178049,0.192894603406226,2,1,12,5
48,-0.109312495192988,-0.676224380731055,4,1,12,5
48,-0.107691622588963,0.552021736261683,2,1,12,5
48,-1.682971676326,0.407092257392041,2,1,12,5
48,0.822684110680539,1.32678891357074,3,1,12,5
48,1.3625992582614,0.112541290986908,5,1,12,5
48,0.111319497911593,-0.531662987614415,4,1,12,5
48,-0.0280224854438504,-1.04361881215875,4,1,12,5
48,0.203294953573695,0.280990230463529,2,1,12,5
48,0.130344575279107,-1.63130661968481,4,1,12,5
48,0.300470714126679,1.45122294997544,3,1,12,5
48,-0.469537275725282,-1.18713090717711,1,1,12,5
48,-1.05047013979527,-0.635235143707917,1,1,12,5
48,0.447056256723881,0.762104919496005,3,1,12,5
48,0.123729241635371,-1.24207580549379,4,1,12,5
48,1.19000788745453,0.850821992000045,5,1,12,5
48,0.576861691051212,0.966922566286695,3,1,12,5
48,0.616590283490217,0.555013584627994,5,1,12,5
48,-0.673533542358483,-0.6709772494194,1,1,12,5
48,0.51724466857399,1.98533133117891,3,1,12,5
48,0.750210019858216,0.47225289143342,5,1,12,5
48,0.801540308123108,0.657361404594755,5,1,12,5
48,0.596506772344639,1.25750826976943,3,1,12,5
48,-1.05496579162617,-0.910844790308662,1,1,12,5
48,0.938064366176428,1.52566883800907,3,1,12,5
48,0.985637806944526,-0.0601459541296389,5,1,12,5
48,1.02765088117947,0.824557181183117,5,1,12,5
48,1.33385426878864,0.499288040688502,5,1,12,5
48,1.11438548166011,0.883751863222992,5,1,12,5
48,0.300522283097812,1.77563931103408,3,1,12,5
48,1.81274381814894,0.209897198032383,5,1,12,5
48,1.30558892032249,0.393802358899916,5,1,12,5
48,1.30020670798286,0.676451924643018,5,1,12,5
48,1.35425275561524,0.949346435438034,5,1,12,5
48,0.851833843617672,1.46355350093208,3,1,12,5
48,1.43679914940368,1.1124881846448,5,1,12,5
48,1.47987745022757,1.02655258669338,5,1,12,5
48,0.863541065298626,0.8959041030761,5,1,12,5
48,1.57020933132852,1.04147541466521,5,1,12,5
48,0.313327197926268,-1.38563947767893,4,1,12,5
48,-0.668001329174167,0.211853126541903,2,1,12,5
48,-0.221705497424945,-0.943642553245203,1,2,12,5
48,-1.5568649257455,-2.09773836334961,2,2,12,5
48,0.814547503173579,1.25954405308014,3,2,12,5
48,-1.4608556270075,-0.825797589498068,4,2,12,5
48,-1.41643759494991,-0.880074252591293,4,2,12,5
48,-1.38415421652571,-1.41960841236847,2,2,12,5
48,-1.32328066787219,-0.702813467627456,4,2,12,5
48,-1.29159385262129,-1.71859569074897,2,2,12,5
48,-0.306399854683122,-1.14792355018206,1,2,12,5
48,-1.1906689041077,-1.32199195424336,2,2,12,5
48,-1.29305000804967,0.190357813211476,4,2,12,5
48,-1.09602180491145,0.0399617738559835,4,2,12,5
48,-1.0650758873889,-2.37303767506978,2,2,12,5
48,-1.00305253500626,-0.741296873817418,4,2,12,5
48,-0.964457663035406,-0.923330887873996,4,2,12,5
48,-0.910459763617773,-0.165758773739543,4,2,12,5
48,-0.866388402026252,-0.588996911657303,4,2,12,5
48,-0.0413270926825158,-0.299442605372437,1,2,12,5
48,0.345759822119438,-1.20630840252989,1,2,12,5
48,-0.732262156601493,-0.909984019997412,4,2,12,5
48,-0.695007797794104,-0.818255811171789,4,2,12,5
48,-1.09516138158462,-0.154352240919287,4,2,12,5
48,0.300986395600632,-0.193397661017155,1,2,12,5
48,-0.54894034330925,0.0575113682960458,1,2,12,5
48,-0.496061485430925,0.220166664901961,1,2,12,5
48,-0.450339500710525,0.237895466457839,1,2,12,5
48,-1.22530157663031,-0.351342910239102,4,2,12,5
48,-0.371638257071195,-0.525702049601059,1,2,12,5
48,-0.999857512240549,-0.715569094757167,4,2,12,5
48,-0.780258089032735,-1.08323779172485,4,2,12,5
48,-0.234344302369273,0.412401679816574,1,2,12,5
48,-0.188390261285914,0.00378536561953126,1,2,12,5
48,-0.144195660300294,0.0340551675327236,1,2,12,5
48,-0.0980766948968258,0.292858105898316,1,2,12,5
48,0.90794479061279,0.55262070815613,5,2,12,5
48,0.000969985191826342,-0.293555053929585,1,2,12,5
48,-1.36790491869128,0.276229778305901,4,2,12,5
48,0.966492603327106,1.10362360810483,3,2,12,5
48,-0.497788932847317,-0.886454386903605,1,2,12,5
48,0.192757578862928,0.738157143833649,5,2,12,5
48,0.237716258759306,0.855337990617852,5,2,12,5
48,-0.712399693713558,-0.956518216053067,4,2,12,5
48,0.329978332774756,0.0308590910286537,1,2,12,5
48,0.373267360413803,0.413299605590028,1,2,12,5
48,0.410861403105999,0.230239074225968,1,2,12,5
48,-1.03692733937003,0.365581595341024,4,2,12,5
